date,open,high,low,close,volume
2021-03-29,90.81,91.41,90.47,90.81,176208
2021-03-30,90.84,91.51,90.72,91.22,125361
2021-03-31,91.47,91.73,90.71,91.01,153023
2021-04-01,91.26,91.34,90.72,91.33,143089
2021-04-05,92.1,92.73,92.04,92.44,209600
2021-04-06,92.38,92.95,92.12,92.21,125320
2021-04-07,92.19,92.41,91.51,91.79,94004
2021-04-08,91.71,92.04,91.17,92,152954
2021-04-09,92.3,92.94,92.06,92.91,126106
2021-04-12,92.86,93.29,92.73,93.24,101011
2021-04-13,92.91,93.07,92.15,92.84,127038
2021-04-14,93,93.5,92.82,92.91,124715
2021-04-15,93.32,93.37,92.61,93.28,238711
2021-04-16,93.77,94.07,93.09,93.45,216493
2021-04-19,93.33,93.33,92.65,93.05,101115
2021-04-20,92.8,93.04,91.51,92.05,210897
2021-04-21,91.94,93.36,91.81,93.32,194737
2021-04-22,93.45,93.98,92.78,92.87,182336
2021-04-23,93.03,94.12,92.88,93.88,166262
2021-04-26,94.26,94.62,93.56,93.57,160381
2021-04-27,93.95,94.52,93.68,94.4,117176
2021-04-28,94.32,94.66,94.09,94.18,139290
2021-04-29,94.75,94.94,94.15,94.83,187953
2021-04-30,94.32,94.57,93.89,94.17,161486
2021-05-03,94.9,95.45,94.6,95.15,213915
2021-05-04,94.96,95.57,94.47,95.57,166237
2021-05-05,95.74,96.15,94.9,95.66,169467
2021-05-06,95.92,96.39,95.54,96.39,245959
2021-05-07,96.16,97.6,95.78,97.39,259702
2021-05-10,97.8,98.72,97.43,97.45,256244
2021-05-11,96.42,96.74,95.08,96.05,418103
2021-05-12,95.8,96.07,93.66,93.69,402484
2021-05-13,93.77,95.93,93.75,95.49,265667
2021-05-14,96.15,97.05,95.93,96.78,226172
2021-05-17,96.46,96.82,95.81,96.51,206324
2021-05-18,96.48,96.63,95.08,95.08,281460
2021-05-19,93.87,94.57,93.05,94.56,258766
2021-05-20,94.72,95.11,94.22,94.8,240692
2021-05-21,95.33,95.99,94.94,95.23,259389
2021-05-24,95.7,96.04,95.33,95.81,173030
2021-05-25,96.08,96.53,95.43,95.53,267541
2021-05-26,95.72,95.9,95.33,95.85,272823
2021-05-27,96.76,97.33,96.73,97.22,314316
2021-05-28,97.4,97.4,96.85,97.15,293009
2021-06-01,98.12,98.23,97.36,97.53,263204
2021-06-02,97.69,97.69,97.12,97.27,257467
2021-06-03,96.7,97.6,96.38,97.04,283571
2021-06-04,97.45,97.56,96.88,97.37,154692
2021-06-07,97.53,97.57,96.45,96.71,262808
2021-06-08,96.79,97.14,96.28,96.94,173305
2021-06-09,96.75,96.76,95.93,95.94,254457
2021-06-10,96.57,96.74,95.44,95.5,237470
2021-06-11,95.85,96.14,95.18,95.68,177320
2021-06-14,95.57,95.7,94.74,95.2,317521
2021-06-15,95.4,95.84,95.03,95.66,219644
2021-06-16,95.66,95.66,94.47,94.72,440447
2021-06-17,94.79,94.92,92.42,93.27,492112
2021-06-18,92.19,92.85,92.02,92.06,631914
2021-06-21,92.85,94.21,92.85,94.12,305706
2021-06-22,93.99,94.55,93.58,94.24,208563
2021-06-23,94.38,94.64,93.98,93.98,285919
2021-06-24,94.56,94.86,94.06,94.7,383469
2021-06-25,94.83,95.25,94.74,94.9,422996
2021-06-28,94.91,94.91,93.99,94.39,350434
2021-06-29,94.78,94.94,94.13,94.2,287134
2021-06-30,94.16,95.11,94.16,95,321207
2021-07-01,95.63,95.66,95.17,95.59,304282
2021-07-02,95.68,95.94,95.25,95.75,283378
2021-07-06,95.28,95.29,93.83,94.85,288541
2021-07-07,94.58,95.94,94.58,95.83,415519
2021-07-08,94.24,95.06,93.69,94.42,471429
2021-07-09,95.54,96.1,95.43,95.97,441409
2021-07-12,95.46,96.19,95.23,96.06,241042
2021-07-13,95.87,95.96,95.13,95.14,327187
2021-07-14,95.45,95.76,94.82,95.13,317934
2021-07-15,94.67,95.73,94.67,95.33,604846
2021-07-16,95.62,95.68,94.38,94.51,509978
2021-07-19,92.97,93.02,91.59,92.53,541628
2021-07-20,92.8,95.22,92.67,95.09,706764
2021-07-21,95.46,96.34,95.46,96,502037
2021-07-22,96.19,96.19,95.54,95.66,191381
2021-07-23,96.06,96.24,95.61,96.06,189016
2021-07-26,96.13,96.28,95.42,96.05,205330
2021-07-27,95.4,96,94.95,95.54,263540
2021-07-28,95.86,95.91,94.78,95.29,222375
2021-07-29,96.02,96.3,95.5,96.01,220002
2021-07-30,95.49,96.04,95.42,95.83,184048
2021-08-02,96.22,97.01,95.11,95.14,232249
2021-08-03,95.48,96.45,94.57,96.43,281064
2021-08-04,95.75,96.25,95.13,95.16,624426
2021-08-05,95.38,95.87,95.23,95.58,336926
2021-08-06,96.02,96.37,95.84,96.01,172731
2021-08-09,95.6,95.86,95.17,95.61,132300
2021-08-10,95.82,96.87,95.71,96.59,240685
2021-08-11,96.78,97.86,96.46,97.84,226257
2021-08-12,97.85,98.03,97.16,97.65,220465
2021-08-13,97.59,97.82,97.23,97.36,170480
2021-08-16,97.04,97.69,96.44,97.69,213892
2021-08-17,97.14,97.14,95.75,96.66,260775
2021-08-18,96.16,96.79,95.55,95.58,226546
2021-08-19,94.77,95.56,94.38,94.89,348883
2021-08-20,94.84,95.42,94.72,95.16,322162
2021-08-23,95.64,96.36,95.6,95.94,178940
2021-08-24,96.19,96.82,96.19,96.43,87682
2021-08-25,96.3,97.36,96.3,97.04,240030
2021-08-26,96.9,96.98,96.44,96.65,179899
2021-08-27,96.98,97.54,96.98,97.29,224022
2021-08-30,97.45,97.6,96.97,97.18,124478
2021-08-31,97.19,97.31,96.69,96.91,279711
2021-09-01,97.03,97.03,96.19,96.55,257868
2021-09-02,97.03,97.57,96.98,97.57,212684
2021-09-03,97.4,97.48,96.94,96.98,258472
2021-09-07,96.59,96.59,95.24,95.26,475362
2021-09-08,95.07,95.61,94.72,95.43,370193
2021-09-09,95.29,95.91,94.74,94.98,271823
2021-09-10,95.59,95.59,94.51,94.53,259996
2021-09-13,95.21,95.35,94.08,94.79,258805
2021-09-14,95.04,95.04,93.45,93.62,324414
2021-09-15,93.72,94.91,93.53,94.66,231454
2021-09-16,94.8,94.8,93.94,94.04,394370
2021-09-17,93.77,93.91,92.89,93.05,424791
2021-09-20,91.51,92.15,90.97,91.98,416641
2021-09-21,92.2,92.34,91.1,91.32,435439
2021-09-22,91.82,92.81,91.82,92.21,308168
2021-09-23,92.66,94.13,92.61,93.63,344709
2021-09-24,93.43,94.07,93.43,93.82,287091
2021-09-27,94,94.73,93.85,93.9,238465
2021-09-28,93.63,93.89,92.61,92.84,405573
2021-09-29,93.26,93.39,92.81,92.92,254287
2021-09-30,93.26,93.26,90.92,90.92,532326
2021-10-01,91.59,92.75,90.69,92.2,408867
2021-10-04,92.17,92.68,91.2,91.74,279710
2021-10-05,91.85,93.25,91.55,92.75,300079
2021-10-06,91.84,93.22,91.37,93.18,314451
2021-10-07,93.97,94.59,93.84,93.92,261199
2021-10-08,93.93,94.14,93.56,93.89,186777
2021-10-11,93.54,94.37,93.16,93.17,192349
2021-10-12,93.26,93.59,92.66,92.88,231868
2021-10-13,92.98,93.43,92.05,93.05,269269
2021-10-14,93.78,94.83,93.65,94.79,259667
2021-10-15,95.38,96.12,95.36,95.69,287237
2021-10-18,95.04,95.88,94.82,95.8,198405
2021-10-19,96.25,96.38,95.7,96.36,227709
2021-10-20,96.41,97.03,96.15,96.93,248658
2021-10-21,96.55,97.18,96.52,97.18,220574
2021-10-22,97.34,97.85,97.2,97.47,197051
2021-10-25,97.2,98.07,97.07,97.67,137967
2021-10-26,97.5,98,97.12,97.12,198747
2021-10-27,97.16,97.36,95.95,95.98,205507
2021-10-28,96.12,97.19,96.12,97.18,199032
2021-10-29,97.07,97.56,96.82,97.2,184787
2021-11-01,97.41,97.65,97.01,97.48,304958
2021-11-02,97.57,97.88,97.34,97.79,332763
2021-11-03,97.2,97.65,96.75,97.58,261749
2021-11-04,97.79,98.28,97.79,98.02,203583
2021-11-05,99.02,99.57,98.65,98.99,292616
2021-11-08,99.82,100.01,99,99.38,155841
2021-11-09,99.58,99.81,99.08,99.63,263305
2021-11-10,99.52,99.8,98.81,99.08,167492
2021-11-11,99.03,99.25,98.56,98.64,199214
2021-11-12,98.89,99.61,98.66,99.45,128566
2021-11-15,99.79,99.94,99.42,99.61,119075
2021-11-16,99.66,100.14,99.56,99.61,281321
2021-11-17,99.66,99.66,98.71,99.05,254271
2021-11-18,99.1,99.2,98.35,98.84,157366
2021-11-19,98.73,98.87,98.24,98.35,231239
2021-11-22,98.61,99.53,98.44,98.62,261728
2021-11-23,98.78,99.14,98.29,98.78,209281
2021-11-24,98.54,98.88,98.35,98.68,193243
2021-11-26,96.12,96.54,95.34,95.98,387824
2021-11-29,96.86,96.86,95.69,96.19,319429
2021-11-30,95.43,95.71,93.67,93.73,449613
2021-12-01,95.18,95.55,92.42,92.42,388864
2021-12-02,93.18,95.51,92.86,95.15,346497
2021-12-03,95.45,95.51,94.13,95.06,300201
2021-12-06,96.02,97.28,95.9,96.65,332214
2021-12-07,97.58,98.47,97.38,97.62,217031
2021-12-08,97.81,98.08,97.42,97.92,211050
2021-12-09,97.58,98.08,97.27,97.65,237312
2021-12-10,98,98.2,97.54,97.99,196997
2021-12-13,97.84,97.93,96.83,96.96,328710
2021-12-14,96.47,97.4,95.7,96.03,350790
2021-12-15,96.3,97.02,95.69,96.91,336441
2021-12-16,97.68,97.92,96.61,96.96,256369
2021-12-17,96.91,97.02,95.27,95.31,461961
2021-12-20,94.11,94.13,92.97,93.77,533250
2021-12-21,94.48,95.8,94.48,95.61,343860
2021-12-22,95.68,96.06,95.47,95.92,259286
2021-12-23,96.5,97.35,96.5,97.02,182013
2021-12-27,97.18,98.1,97.05,98.06,108430
2021-12-28,98.15,98.79,98.14,98.56,94107
2021-12-29,98.56,98.94,98.5,98.72,122527
2021-12-30,98.87,99.26,98.3,98.37,154758
2021-12-31,98.25,99.19,98.11,98.8,146856
2022-01-03,98.97,99.18,97.48,97.97,162412
2022-01-04,98.52,100.14,98.52,99.96,244570
2022-01-05,100.13,100.72,98.97,98.99,446544
2022-01-06,99.36,99.81,98.96,99.46,180959
2022-01-07,99.52,100.09,99.4,99.42,264954
2022-01-10,99.16,99.16,97.55,98.29,202028
2022-01-11,98.44,99.02,97.39,98.91,207558
2022-01-12,99.32,99.73,98.92,99.16,168903
2022-01-13,99.54,100.31,99.1,99.36,226961
2022-01-14,98.59,98.92,97.85,98.85,246262
2022-01-18,97.99,98.08,97.14,97.68,301376
2022-01-19,97.65,98.02,96.53,96.6,249600
2022-01-20,96.85,97.78,95.26,95.37,306433
2022-01-21,95.42,96.09,94.14,94.53,474968
2022-01-24,93.15,95.18,91.58,94.98,466007
2022-01-25,93.41,94.89,91.94,94.06,380647
2022-01-26,94.64,95.7,92.33,93.26,342027
2022-01-27,93.98,94.82,91.85,92.44,425634
2022-01-28,92.03,93.1,90.54,93.1,434826
2022-01-31,92.57,94.16,92.28,94.1,300595
2022-02-01,94.77,95.66,94.1,95.43,377253
2022-02-02,95.25,96.23,94.85,96.05,251429
2022-02-03,95.44,95.79,94.37,94.46,320700
2022-02-04,94.06,94.35,92.71,93.48,279452
2022-02-07,93.75,94.28,93.23,93.56,302903
2022-02-08,93.81,94.67,93.42,94.47,186489
2022-02-09,95.62,95.92,95.32,95.78,229763
2022-02-10,94.71,95.95,93.74,94.22,308043
2022-02-11,94.31,94.67,92.34,92.8,306574
2022-02-14,92.95,93.04,91.7,92.43,287625
2022-02-15,93.4,94.23,93.3,93.81,375613
2022-02-16,93.6,94.63,93.34,94.34,276010
2022-02-17,93.57,93.7,92.45,92.58,315299
2022-02-18,92.47,93.13,91.57,91.8,300288
2022-02-22,91.74,92.28,90.45,90.96,392862
2022-02-23,91.41,91.41,89.14,89.26,350616
2022-02-24,87.88,90.6,87.27,90.39,480004
2022-02-25,90.66,92.87,90.63,92.58,343127
2022-02-28,91.98,93.46,91.79,93.26,446708
2022-03-01,93.08,93.51,91.29,91.89,661811
2022-03-02,92.3,94.27,92.24,93.83,348350
2022-03-03,94.61,94.77,93.54,93.92,294583
2022-03-04,93.03,93.85,92.44,93.76,519483
2022-03-07,93.57,94.11,91.21,91.21,343397
2022-03-08,91.73,93.08,90.59,90.66,559182
2022-03-09,92.29,92.98,91.9,92.29,374522
2022-03-10,91.21,92.35,91.21,92.2,422635
2022-03-11,92.84,93.28,91.42,91.42,170131
2022-03-14,92.04,92.75,91.14,91.74,339802
2022-03-15,92.69,93.41,92.08,93.21,232824
2022-03-16,93.81,94.56,92.6,94.43,286197
2022-03-17,93.87,95.67,93.87,95.66,300327
2022-03-18,95.48,96.11,94.79,96.02,454992
2022-03-21,95.78,96.6,95.65,96.23,271794
2022-03-22,96.61,97,96.28,96.74,210674
2022-03-23,96.4,96.56,95.84,95.84,254233
2022-03-24,96.23,96.59,95.88,96.57,204145
2022-03-25,96.77,97.21,96.35,97.19,149728
2022-03-28,96.78,97.21,96.31,97.21,214545
2022-03-29,97.81,98.15,97.15,98.09,256454
2022-03-30,98.08,98.54,97.57,97.96,185040
2022-03-31,97.66,98.3,96.46,96.49,215655
2022-04-01,96.95,96.95,95.04,95.73,389302
2022-04-04,95.51,95.68,94.45,95.6,332056
2022-04-05,95.25,95.99,94.05,94.26,968553
2022-04-06,93.42,93.77,92.9,93.54,337028
2022-04-07,93.24,94.17,92.35,93.84,273157
2022-04-08,93.67,94.14,93.11,93.3,240099
2022-04-11,93.06,94.06,92.85,93.01,236738
2022-04-12,93.28,94.21,92.47,92.85,190375
2022-04-13,93.11,93.83,93.11,93.72,157042
2022-04-14,94.03,94.49,93.62,93.67,224952
2022-04-18,93.46,94.24,92.91,93.32,146759
2022-04-19,93.58,95.13,93.58,95.03,243069
2022-04-20,95.68,96.16,95.39,95.51,155201
2022-04-21,96.54,96.57,94.32,94.55,161616
2022-04-22,94.02,94.09,92.13,92.23,270151
2022-04-25,91.72,92.34,90.16,92.23,341231
2022-04-26,91.51,91.86,90.19,90.19,285646
2022-04-27,90.22,91.32,89.74,90.51,223080
2022-04-28,90.8,91.91,89.7,91.58,314539
2022-04-29,91.5,91.86,88.96,89.2,217760
2022-05-02,89.09,90.1,87.6,89.33,364178
2022-05-03,89.73,90.49,89.14,89.89,196835
2022-05-04,89.86,92.71,89.69,92.53,291817
2022-05-05,91.65,92.07,89.4,90.16,339840
2022-05-06,89.73,89.75,88.03,89.51,351326
2022-05-09,88.5,88.74,86.98,87.37,368879
2022-05-10,88.25,88.48,85.89,86.75,303744
2022-05-11,86.83,88.16,85.84,85.99,248606
2022-05-12,85.63,86.66,84.52,86.17,285622
2022-05-13,86.78,87.69,86.36,87.22,221809
2022-05-16,86.96,87.79,86.39,87.07,272073
2022-05-17,88.51,89.21,87.77,89.07,221405
2022-05-18,88.31,88.41,85.52,85.73,302728
2022-05-19,84.92,86.07,84.05,84.97,230533
2022-05-20,85.28,85.38,82.5,84.06,345427
2022-05-23,85.02,85.65,84.49,85.45,224912
2022-05-24,84.98,85.59,83.62,85.37,270487
2022-05-25,85.13,86.22,84.86,85.91,210797
2022-05-26,86.56,88.08,86.56,87.62,284495
2022-05-27,88.27,89.45,88.27,89.44,160438
2022-05-31,88.54,89.34,87.93,88.8,367856
2022-06-01,89.16,89.42,87.46,88.19,256772
2022-06-02,88.73,89.91,88.05,89.83,290829
2022-06-03,89.11,89.74,88.97,89.54,105648
2022-06-06,90.16,90.43,89.71,89.87,173678
2022-06-07,89.12,91.18,88.82,91.11,191539
2022-06-08,90.36,90.63,89.27,89.46,196971
2022-06-09,88.97,89.43,87.69,87.7,197767
2022-06-10,86.27,86.27,85.08,85.1,295567
2022-06-13,83.33,83.54,82.05,82.56,564933
2022-06-14,82.99,83.5,81.68,82.36,268329
2022-06-15,82.98,84.13,81.9,83.14,321776
2022-06-16,81.49,81.54,79.95,80.41,384437
2022-06-17,80.25,80.95,79.24,80.15,359233
2022-06-21,81.39,81.92,80.88,81.61,251207
2022-06-22,80.32,81.82,80.32,81.18,193385
2022-06-23,81.17,81.43,79.79,80.76,294556
2022-06-24,81.53,83.57,81.52,83.57,295420
2022-06-27,83.96,83.97,83.03,83.36,187938
2022-06-28,83.99,84.88,82.36,82.42,124923
2022-06-29,82.58,82.58,81.29,81.92,195651
2022-06-30,80.92,82.5,80.57,82.2,245080
2022-07-01,82.05,83.16,81.41,82.91,329462
2022-07-05,81.53,81.69,80.25,81.63,390309
2022-07-06,81.74,82.63,81.09,82.12,256242
2022-07-07,82.7,83.28,82.16,83.1,198411
2022-07-08,82.96,83.22,82.08,82.71,184831
2022-07-11,82.28,82.71,81.99,82.18,216026
2022-07-12,81.77,83.02,81.63,81.93,200240
2022-07-13,80.6,81.57,80.42,80.89,245476
2022-07-14,79.65,80.54,79.31,80.45,211510
2022-07-15,81.53,81.84,80.77,81.72,298353
2022-07-18,82.41,82.75,81,81.24,198417
2022-07-19,81.93,84.27,81.88,84.12,263346
2022-07-20,84.12,85,83.89,84.77,235044
2022-07-21,84.56,85.4,84.21,85.39,162861
2022-07-22,85.74,85.92,84.75,85.12,274905
2022-07-25,85.23,85.75,84.7,85.51,206352
2022-07-26,85.25,85.82,84.88,85.06,169113
2022-07-27,85.57,86.79,85.1,86.36,285160
2022-07-28,86.81,88.27,86.58,88.2,383194
2022-07-29,88.34,90.18,88.24,89.99,288427
2022-08-01,89.46,90.38,89.29,90.08,159910
2022-08-02,89.79,90.25,88.98,89.12,165103
2022-08-03,89.58,90.25,88.92,89.98,114951
2022-08-04,90.14,90.57,89.84,90.28,113068
2022-08-05,89.54,90.5,89.54,90.48,148987
2022-08-08,91.1,91.32,90.2,90.41,150438
2022-08-09,90.46,90.54,89.9,90.09,108085
2022-08-10,91.52,92.36,91.32,92.06,174547
2022-08-11,92.67,93.35,92.38,92.55,148929
2022-08-12,92.89,93.98,92.68,93.93,175445
2022-08-15,93.28,94.3,93.2,94.17,130121
2022-08-16,93.77,95,93.77,94.59,146531
2022-08-17,93.56,94.27,93.37,93.85,140300
2022-08-18,93.95,94.35,93.7,94.24,160716
2022-08-19,93.61,93.63,92.76,93.05,158359
2022-08-22,91.8,92.01,91.12,91.25,163409
2022-08-23,91.19,91.99,91.15,91.4,237274
2022-08-24,91.56,91.98,91.35,91.7,131466
2022-08-25,92.15,93.14,92.09,93.13,174154
2022-08-26,93.21,93.26,89.82,89.89,153670
2022-08-29,89.17,90.18,88.99,89.47,241675
2022-08-30,89.73,89.79,87.85,88.18,206439
2022-08-31,88.47,88.71,87.37,87.44,276106
2022-09-01,86.92,87.62,86.5,87.56,283169
2022-09-02,88.54,88.62,86.32,86.72,214075
2022-09-06,86.83,87.29,86.12,86.87,182674
2022-09-07,86.62,88.47,86.58,88.27,499220
2022-09-08,87.65,88.55,87.23,88.51,136881
2022-09-09,89.11,89.85,89.06,89.65,205493
2022-09-12,90.11,90.65,89.77,90.23,133766
2022-09-13,88.38,88.93,86.49,86.78,250327
2022-09-14,86.82,86.99,85.58,86.65,259923
2022-09-15,86.57,87.15,85.46,85.7,241175
2022-09-16,83.8,84.31,83.22,83.93,349746
2022-09-19,83.37,85.2,83.35,85.08,203798
2022-09-20,84.49,84.49,83.35,84.02,125990
2022-09-21,84.84,85.4,82.9,82.9,195303
2022-09-22,82.69,82.82,81.55,81.65,202743
2022-09-23,80.83,80.83,79.15,80.19,294892
2022-09-26,79.94,80.51,78.95,79.25,161796
2022-09-27,79.93,80.24,78.37,79.03,260637
2022-09-28,79.37,81.21,79.12,80.76,192743
2022-09-29,80.07,80.13,78.64,79.34,183434
2022-09-30,79.14,79.84,78.24,78.38,215024
2022-10-03,79.19,81.32,78.97,80.67,250285
2022-10-04,81.95,83.52,81.95,83.5,200093
2022-10-05,82.54,83.75,82.22,83.02,154290
2022-10-06,82.66,83.22,81.91,82.1,166615
2022-10-07,81.33,81.41,80.02,80.57,179750
2022-10-10,81.16,81.59,80.13,80.8,162453
2022-10-11,80.57,81.88,80.27,80.79,220071
2022-10-12,80.75,81.1,80.13,80.13,125148
2022-10-13,78.56,82.31,78.26,81.9,363513
2022-10-14,82.41,82.62,79.95,80.16,125952
2022-10-17,81.61,82.28,81.45,81.85,217043
2022-10-18,83.63,84.03,82.7,83.85,216971
2022-10-19,83.35,83.97,82.6,83.26,182426
2022-10-20,83.02,83.49,81.48,81.63,150181
2022-10-21,81.65,84,81.41,83.86,248665
2022-10-24,84.45,85.27,84.22,84.99,199665
2022-10-25,84.88,86.18,84.85,86.14,169923
2022-10-26,86.71,87.65,86.13,86.41,200706
2022-10-27,87.37,88.45,87.29,87.42,189766
2022-10-28,87.58,89.54,87.46,89.47,219660
2022-10-31,88.93,89.77,88.88,89.17,226703
2022-11-01,89.89,89.97,88.56,89.12,214394
2022-11-02,88.6,90.41,87.51,87.56,254947
2022-11-03,86.72,89.25,86.62,88.5,348526
2022-11-04,89.61,90.11,88.4,89.94,233347
2022-11-07,90.24,90.99,89.73,90.87,197737
2022-11-08,91.16,92.07,90.57,91.66,224711
2022-11-09,91.06,91.71,90.25,90.36,258129
2022-11-10,93.06,94.28,92.53,94.17,542383
2022-11-11,94.19,94.72,93.76,94.13,182704
2022-11-14,93.77,94.79,93.51,93.52,176751
2022-11-15,94.53,94.71,93.39,94.21,249604
2022-11-16,94.07,94.2,93.28,93.47,196628
2022-11-17,92.34,93.36,91.82,93.34,213942
2022-11-18,94.18,94.44,93.43,94,181739
2022-11-21,93.83,94.61,93.76,94.35,208261
2022-11-22,94.77,95.26,94.65,95.03,222906
2022-11-23,95.16,95.75,95.1,95.43,94774
2022-11-25,95.7,95.96,95.51,95.8,99896
2022-11-28,95.06,95.42,93.74,94.08,202109
2022-11-29,94.25,94.77,93.96,94.67,112634
2022-11-30,94.61,96.16,93.56,96.16,422428
2022-12-01,96.51,96.76,95.47,96.2,350411
2022-12-02,95.23,97.05,95.21,96.75,245022
2022-12-05,95.86,95.95,94.99,95.13,198297
2022-12-06,95.3,95.35,93.31,94.05,239154
2022-12-07,93.87,94.52,93.71,93.93,183491
2022-12-08,94.32,95,94.12,94.45,145577
2022-12-09,94.42,94.77,93.65,93.68,190735
2022-12-12,93.9,95.31,93.82,95.28,149069
2022-12-13,97.55,97.55,94.94,95.66,555612
2022-12-14,95.85,96.7,94.94,95.44,216295
2022-12-15,94.33,94.59,92.67,93.15,391397
2022-12-16,92.25,92.94,91.84,92.74,333525
2022-12-19,92.72,93.34,91.83,92.27,257232
2022-12-20,92.18,92.96,92,92.39,204008
2022-12-21,93.32,94.27,93.18,94.14,167626
2022-12-22,93.46,93.54,91.49,92.93,253920
2022-12-23,92.91,93.58,92.56,93.43,121642
2022-12-27,93.65,94.19,93.28,93.76,184225
2022-12-28,93.88,94.12,92.53,92.54,240786
2022-12-29,93.05,93.95,92.88,93.68,296980
2022-12-30,93.2,93.48,92.43,93.32,158712
2023-01-03,93.64,93.98,92.64,93.5,346793
2023-01-04,93.73,94.62,93.6,94.34,391671
2023-01-05,93.82,93.98,93.09,93.32,357558
2023-01-06,94.27,96.12,94.1,95.84,514100
2023-01-09,96.05,96.96,95.31,95.47,317209
2023-01-10,95.22,96.02,95.1,95.97,270383
2023-01-11,96.43,96.9,95.98,96.87,365174
2023-01-12,97.23,97.83,96.45,97.47,297133
2023-01-13,96.48,97.41,96.38,97.31,456315
2023-01-17,97.37,97.4,96.41,96.48,264287
2023-01-18,96.75,97.06,94.64,94.71,371231
2023-01-19,94.16,94.32,92.74,92.76,561243
2023-01-20,92.88,94.07,92.44,94.05,320287
2023-01-23,94.3,95.57,93.94,95.09,264815
2023-01-24,94.96,95.96,94.06,95.69,303331
2023-01-25,94.69,95.41,93.88,95.21,288428
2023-01-26,95.67,95.75,94.51,95.74,334756
2023-01-27,95.52,96.53,95.41,96.05,280730
2023-01-30,95.6,96.4,95.06,95.14,322471
2023-01-31,95.42,96.78,95.1,96.78,266763
2023-02-01,96.29,98.15,95.99,97.43,421117
2023-02-02,97.6,98.79,97.25,98.24,524428
2023-02-03,97.61,98.5,97.46,97.72,401255
2023-02-06,97.43,97.76,97.08,97.53,199007
2023-02-07,97.19,98.03,96.22,97.74,200033
2023-02-08,97.21,97.69,96.9,97.19,152688
2023-02-09,97.73,97.92,96.08,96.35,187347
2023-02-10,96.27,97.1,96.03,97.05,201994
2023-02-13,97.17,97.97,97.08,97.9,120336
2023-02-14,97.57,98.1,96.65,97.62,172888
2023-02-15,97.11,98.28,96.92,98.27,152044
2023-02-16,97.14,97.98,96.82,97.23,196619
2023-02-17,97.19,97.94,96.82,97.9,171058
2023-02-21,97.24,97.45,95.55,95.64,268273
2023-02-22,95.74,96.17,95.01,95.41,184774
2023-02-23,95.98,96.42,94.85,95.85,209872
2023-02-24,94.82,95.43,94.44,95.29,245556
2023-02-27,96.48,96.84,95.93,96.13,170656
2023-02-28,96.02,96.51,95.83,95.93,271493
2023-03-01,95.88,96.79,95.7,96.28,271365
2023-03-02,95.79,97.62,95.76,97.44,158044
2023-03-03,97.85,98.64,97.29,98.5,241898
2023-03-06,98.54,98.95,98.18,98.29,245682
2023-03-07,98.29,98.43,96.98,97.05,190672
2023-03-08,97.27,97.49,96.57,97.27,294042
2023-03-09,97.77,98.09,95.7,95.85,190622
2023-03-10,95.84,96.15,93.76,94.13,436346
2023-03-13,93.03,94.37,92.73,93.54,586595
2023-03-14,94.79,95.46,93.4,94.54,300100
2023-03-15,92.85,92.87,90.73,92.16,601268
2023-03-16,91.54,93.64,91.41,93.34,558231
2023-03-17,93.01,93.05,91.4,91.8,657366
2023-03-20,92.35,93.28,92.3,93.02,261336
2023-03-21,94.24,94.5,93.64,94.06,278047
2023-03-22,94.14,94.53,92.34,92.34,223368
2023-03-23,92.57,93.62,91.5,92.1,371402
2023-03-24,91.39,92.49,90.83,92.45,366389
2023-03-27,93.17,93.52,92.63,93.21,201393
2023-03-28,93.2,94.05,93.18,93.69,147818
2023-03-29,94.61,95.1,94.38,95.02,221389
2023-03-30,95.6,95.7,94.97,95.28,178047
2023-03-31,95.72,96.57,95.63,96.52,304208
2023-04-03,96.32,97.08,96,96.69,282729
2023-04-04,96.68,96.72,94.19,94.54,398749
2023-04-05,94.14,94.44,93.01,93.31,308444
2023-04-06,93.11,93.63,92.87,93.26,208667
2023-04-10,93.01,94.11,92.95,94.11,151391
2023-04-11,94.46,95.1,94.34,94.68,322569
2023-04-12,95.18,95.54,94.73,94.99,214786
2023-04-13,95.01,95.52,94.02,95.36,307393
2023-04-14,95.08,95.74,94.68,95.26,261664
2023-04-17,95.48,95.99,95.34,95.99,171062
2023-04-18,96.41,96.95,96.09,96.42,166504
2023-04-19,96.14,96.5,95.94,96.35,159462
2023-04-20,95.95,96.56,95.88,96.2,200409
2023-04-21,96.4,96.4,95.62,95.99,158395
2023-04-24,96.13,96.53,95.81,96.21,110303
2023-04-25,95.63,95.65,94.37,94.44,245881
2023-04-26,93.76,94.04,92.46,92.65,296933
2023-04-27,92.98,94.57,92.8,94.53,356154
2023-04-28,94.46,95.53,94.44,95.39,306908
2023-05-01,95.4,96.44,95.4,95.89,205166
2023-05-02,95.55,95.55,93.84,94.88,229977
2023-05-03,95.24,95.78,94.5,94.54,205631
2023-05-04,94.52,94.63,93.01,93.51,255170
2023-05-05,94.35,95.2,94.25,94.91,159709
2023-05-08,95.38,95.43,94.25,94.59,149931
2023-05-09,94.36,94.93,94.16,94.78,150712
2023-05-10,95.45,95.45,93.37,94.49,180629
2023-05-11,93.97,94.06,93.36,93.89,293740
2023-05-12,94.31,94.57,93.24,93.94,193583
2023-05-15,94.04,94.71,93.58,94.44,137385
2023-05-16,94.04,94.04,93.12,93.13,220812
2023-05-17,93.77,95.01,93.66,94.71,256201
