date,open,high,low,close,volume
2022-09-06,117.36,118.55,116.76,117.08,239978
2022-09-07,117.03,119.15,116.79,119,203505
2022-09-08,118.51,121.08,118.39,121.04,219028
2022-09-09,121.36,122.44,121.15,122.1,195094
2022-09-12,122.59,123.54,122.28,122.93,147167
2022-09-13,121.01,121.23,118.59,118.84,245185
2022-09-14,119.21,119.95,118.17,118.97,171615
2022-09-15,119.49,120.74,119.35,119.6,155153
2022-09-16,119.11,119.48,118.36,119.24,221702
2022-09-19,118.42,118.65,116.95,118.64,173129
2022-09-20,117.85,117.96,116.51,117.28,186306
2022-09-21,117.77,118.45,115.3,115.3,152122
2022-09-22,115.06,116.68,114.63,115.87,151428
2022-09-23,115.29,115.51,113.9,115.33,206818
2022-09-26,114.52,115.18,113.75,114.22,172829
2022-09-27,114.96,115.74,113.4,113.9,135943
2022-09-28,115.44,116.93,114.72,116.34,263723
2022-09-29,116.03,116.24,114.62,115.38,153154
2022-09-30,115.42,116.12,113.66,113.8,292133
2022-10-03,114.73,116.55,114.29,116.14,185008
2022-10-04,117.09,118.85,116.87,118.85,199155
2022-10-05,118.04,119.83,117.62,119.19,168123
2022-10-06,118.54,119.13,117.44,117.68,142627
2022-10-07,116.87,116.93,114.56,115.2,191750
2022-10-10,115.62,115.62,114.07,114.46,172090
2022-10-11,114.23,116.3,114,115.11,184449
2022-10-12,115.38,116.1,114.53,114.53,158352
2022-10-13,112.87,117.74,112.73,117.22,167348
2022-10-14,117.89,118.71,116.14,116.41,128567
2022-10-17,117.17,118.5,117.03,118.27,120480
2022-10-18,119.95,120.04,118.37,118.96,284846
2022-10-19,118.5,118.55,116.26,117.28,154410
2022-10-20,116.97,117.9,116.13,116.27,173406
2022-10-21,116.22,119.2,115.57,118.88,130042
2022-10-24,119.89,121.5,119.89,121.19,109626
2022-10-25,120.95,122.23,120.84,122.11,81511
2022-10-26,122.5,124.57,122.5,123.46,164277
2022-10-27,123.67,123.68,122.65,122.79,87107
2022-10-28,122.9,124.92,122.67,124.82,167873
2022-10-31,124.1,125.18,123.98,124.73,70173
2022-11-01,124.83,125.48,123.51,124.78,137744
2022-11-02,124.61,125.83,122.62,122.62,138929
2022-11-03,121.58,122.83,121.01,122.19,94219
2022-11-04,122.99,123.3,121.17,122.88,108244
2022-11-07,123.19,124.53,122.76,124.23,118290
2022-11-08,124.13,125.79,123.4,124.84,132853
2022-11-09,124.65,125.46,123.35,123.5,129048
2022-11-10,126.28,126.86,124.65,126.64,176666
2022-11-11,126.47,126.47,123.46,125.06,259603
2022-11-14,125.55,126.68,125.15,125.18,118562
2022-11-15,125.89,126.45,124,124.92,120480
2022-11-16,125.55,126.16,124.77,124.97,87653
2022-11-17,124.09,125.37,123.89,124.92,99818
2022-11-18,125.96,126.65,125.57,126.43,101314
2022-11-21,126.26,127.03,126.07,126.5,128607
2022-11-22,126.93,127.67,126.78,127.65,128308
2022-11-23,127.72,128.26,127.31,128.05,87501
2022-11-25,128.42,128.95,128.3,128.86,98936
2022-11-28,128.39,129.16,127.64,127.86,120046
2022-11-29,127.63,127.81,126.94,127.57,89485
2022-11-30,127.98,130.68,127.11,130.68,165197
2022-12-01,131.3,131.66,130.3,131.02,283879
2022-12-02,129.85,131.5,129.85,131.33,197173
2022-12-05,130.39,130.78,129.64,130.06,126944
2022-12-06,129.88,130.24,128.47,129.09,169178
2022-12-07,129.38,130.49,129.38,130.14,160513
2022-12-08,130.4,131.43,130.19,131.33,119314
2022-12-09,131.1,131.51,129.61,129.65,141491
2022-12-12,129.85,131.02,129.85,130.99,95124
2022-12-13,133.08,133.08,131.09,131.44,145499
2022-12-14,131.44,132.73,130.53,131.64,168713
2022-12-15,130.53,130.75,128.76,129.2,185594
2022-12-16,128.14,128.31,126.64,127.36,163754
2022-12-19,127.33,127.47,126.29,126.93,108212
2022-12-20,126.92,127.32,126.17,126.86,69083
2022-12-21,127.31,128.87,127.27,128.52,63586
2022-12-22,128.02,128.33,126.68,128.32,63005
2022-12-23,128.1,128.47,127.53,128.38,46695
2022-12-27,128.7,128.74,127.6,128.08,89178
2022-12-28,128.43,129.03,127.25,127.28,70656
2022-12-29,127.93,129.24,127.78,128.62,120471
2022-12-30,128.23,128.3,126.9,128.16,130198
2023-01-03,128.13,128.56,126.86,127.8,163227
2023-01-04,128.51,128.79,127.36,128.13,99361
2023-01-05,127.31,127.58,126.35,126.82,172989
2023-01-06,127.76,128.31,126.06,127.96,158153
2023-01-09,127.9,128.13,125.7,125.9,143928
2023-01-10,125.8,127.1,125.63,126.91,237552
2023-01-11,127.12,127.64,126.42,127.62,168175
2023-01-12,127.25,127.75,126.02,127.24,144386
2023-01-13,126.55,128.12,126.55,127.8,96778
2023-01-17,127.69,127.93,127.03,127.17,163015
2023-01-18,127.21,127.43,125.29,125.38,120633
2023-01-19,124.88,126.2,124.88,125.7,190193
2023-01-20,125.69,126.42,125.05,126.4,116483
2023-01-23,126.37,127.47,126.14,126.76,199509
2023-01-24,126.65,126.86,125.16,126.01,142954
2023-01-25,125.15,125.96,124.76,125.96,118881
2023-01-26,126.15,126.25,125.22,126.21,188105
2023-01-27,125.8,126.11,125.18,125.32,110175
2023-01-30,125.1,125.88,124.03,124.21,190910
2023-01-31,124.61,125.83,124.41,125.8,103842
2023-02-01,125.94,127.17,124.95,126.33,203240
2023-02-02,125.39,125.7,124.7,125.56,254592
2023-02-03,125.68,126.01,124.8,125.2,222253
2023-02-06,125.09,125.23,124.32,124.46,137264
2023-02-07,123.8,125.63,123.63,125.29,214052
2023-02-08,124.94,125.58,124.75,124.95,119293
2023-02-09,125.34,125.7,123.63,123.85,132125
2023-02-10,124.09,125.11,123.87,124.96,123444
2023-02-13,125.05,126.03,125.05,126.02,118435
2023-02-14,126.13,126.41,124.67,125.3,125360
2023-02-15,124.74,124.96,124.24,124.67,93841
2023-02-16,123.54,124.51,123.16,123.44,172609
2023-02-17,123.08,124.74,122.74,124.59,251500
2023-02-21,123.8,124.1,122.74,122.88,236686
2023-02-22,123.06,123.32,122.27,122.52,114225
2023-02-23,122.54,123.42,121.93,122.82,95170
2023-02-24,121.88,122.02,120.9,121.27,144818
2023-02-27,121.92,122.21,120.6,120.88,92720
2023-02-28,120.67,120.67,119.89,120.01,220225
2023-03-01,119.4,120.03,119.26,119.82,213553
2023-03-02,119.32,120.86,119.26,120.47,191161
2023-03-03,120.97,121.91,120.48,121.86,222884
2023-03-06,121.75,122.34,121.53,121.81,131832
2023-03-07,122.04,122.04,119.64,119.85,178858
2023-03-08,119.7,119.96,118.75,119.2,236848
2023-03-09,119.71,119.76,117.56,117.96,160062
2023-03-10,117.83,118.76,116.7,117.15,226012
2023-03-13,116.68,119.83,116.68,118.21,555365
2023-03-14,119.1,119.63,118.13,119.33,249799
2023-03-15,117.99,119.3,117.8,119.16,205841
2023-03-16,118.48,120.32,117.98,120.29,261181
2023-03-17,120.24,120.27,118.36,118.7,247385
2023-03-20,119.02,120.41,119,120.21,147247
2023-03-21,120.71,121.11,119.97,120.9,304943
2023-03-22,121.05,121.47,119.17,119.17,132805
2023-03-23,119.64,120.35,118.26,118.9,118599
2023-03-24,118.84,120.67,118.39,120.57,133436
2023-03-27,121.44,121.9,120.95,120.98,100569
2023-03-28,120.94,121.35,120.04,120.34,101356
2023-03-29,120.99,121.06,120.17,120.65,117104
2023-03-30,121.16,121.35,120.55,121.28,181773
2023-03-31,121.77,122.68,121.66,122.66,276084
2023-04-03,122.79,124.12,122.43,123.96,221715
2023-04-04,124.04,124.71,123.79,124.02,152531
2023-04-05,124.75,126.35,124.59,126.15,289996
2023-04-06,126.59,127,126.06,126.48,153346
2023-04-10,126.21,126.44,125.47,126.44,119878
2023-04-11,126.66,127.23,126.64,126.81,145458
2023-04-12,127.25,127.74,126.63,126.84,123784
2023-04-13,127.42,128.62,127.11,128.47,147226
2023-04-14,128.14,128.38,126.99,127.44,103108
2023-04-17,127.55,127.58,126.7,127.34,87222
2023-04-18,127.56,127.59,126.3,126.48,116844
2023-04-19,126.67,127.05,126.12,126.85,68616
2023-04-20,126.33,126.51,125.85,126.31,133333
2023-04-21,127.01,127.57,126.65,127.19,153571
2023-04-24,127.38,127.94,127.06,127.88,89458
2023-04-25,127.72,128.04,126.4,126.55,102857
2023-04-26,125.41,125.46,124.01,124.77,134701
2023-04-27,124.81,125.55,123.74,125.4,135735
2023-04-28,125.19,126.8,125.12,126.4,74423
2023-05-01,126.6,127.61,126.43,127.15,180651
2023-05-02,126.86,127.68,125.69,126.53,129410
2023-05-03,127.2,127.65,126.24,126.39,145403
2023-05-04,125.93,125.93,124.93,125.38,127385
2023-05-05,126.26,126.95,125.82,126.5,139903
2023-05-08,126.15,126.36,125.68,126.26,69441
2023-05-09,125.82,126.34,125.39,125.4,66206
2023-05-10,125.79,126.07,125.02,125.71,112650
2023-05-11,125.54,125.56,124.59,125.38,147949
2023-05-12,125.6,125.76,124.64,125.18,96473
2023-05-15,125.19,125.29,124.45,124.95,92841
2023-05-16,124.69,124.74,123.92,123.95,131986
2023-05-17,124.23,124.23,122.72,124.06,246642
2023-05-18,123.8,123.97,122.86,123.8,198775
2023-05-19,124.1,125.19,124.02,124.35,168033
2023-05-22,124.57,125.34,124.24,124.48,293960
2023-05-23,124.01,124.15,122.87,123.09,201123
2023-05-24,122.86,122.86,122,122.27,90880
2023-05-25,121.55,121.55,120.21,121.02,235059
2023-05-26,121.01,122.01,120.56,120.77,185771
2023-05-30,120.15,121.1,119.74,120.02,183788
2023-05-31,119.79,121.26,119.41,121.05,163100
2023-06-01,121.14,122.1,120.29,121.83,273499
2023-06-02,122.21,123.64,121.99,123.4,191811
2023-06-05,123.68,124.4,123.57,123.95,121826
2023-06-06,124.37,124.37,122.33,122.83,219433
2023-06-07,122.57,122.9,122.19,122.33,137567
2023-06-08,122.34,123.3,121.99,123.13,125280
2023-06-09,123.17,123.91,122.56,123.5,185650
2023-06-12,123.53,123.99,123.01,123.97,198225
2023-06-13,123.7,124.76,123.65,124.61,116995
2023-06-14,123.94,124.02,122.84,123.27,158667
2023-06-15,123.48,125.39,123.39,125.24,165444
2023-06-16,125.77,126.14,125.1,125.21,152431
2023-06-20,124.27,125.62,124.04,125.05,150935
2023-06-21,124.77,125.51,124.2,125.11,167096
2023-06-22,125.47,126.12,125.19,125.93,125056
2023-06-23,125.65,126,125.29,125.49,162630
2023-06-26,125.35,125.37,123.63,124.82,119204
2023-06-27,124.85,124.93,123.68,124.51,175638
2023-06-28,124.41,124.43,123.73,124.11,131599
2023-06-29,123.76,125.02,123.65,124.93,108614
2023-06-30,125.5,126.51,125.43,126.22,144127
2023-07-03,125.35,125.43,124.69,125.17,115660
2023-07-05,124.89,125.38,124.72,125.15,144447
2023-07-06,124.26,124.56,123.82,124.12,134943
2023-07-07,123.56,123.78,122.62,122.66,254316
2023-07-10,122.78,123.8,122.78,123.68,220947
2023-07-11,123.42,124.06,123.15,123.66,146517
2023-07-12,124.04,124.06,123.15,123.36,219594
2023-07-13,123.58,123.97,123.29,123.37,110952
2023-07-14,124.28,125.61,124.22,125.28,170907
2023-07-17,124.94,125.02,124.23,124.69,202782
2023-07-18,124.7,126.04,124.53,125.6,161062
2023-07-19,126.16,126.96,125.98,126.18,217951
2023-07-20,127.02,128.79,126.97,128.3,270381
2023-07-21,128.39,129.96,128.22,129.56,282018
2023-07-24,129.55,130.08,129.18,129.3,152007
2023-07-25,128.38,129.71,128.38,129.21,126960
2023-07-26,128.58,129.53,128.27,129.14,124686
2023-07-27,129.26,129.74,128.16,128.2,197818
2023-07-28,128.62,128.77,127.83,128.54,125230
2023-07-31,128.28,128.28,127.11,127.57,213394
2023-08-01,127.41,127.66,126.64,126.89,141254
2023-08-02,126.94,127.8,126.66,126.95,222810
2023-08-03,126.58,126.71,126.13,126.31,189844
2023-08-04,126.4,127.18,125.61,125.9,192391
2023-08-07,126.33,127.48,126.29,127.36,211805
2023-08-08,128.17,128.49,127.49,128.35,186227
2023-08-09,128.38,128.99,128.2,128.31,138615
2023-08-10,128.67,129.83,128.11,128.25,144777
2023-08-11,128.18,129.16,127.9,128.99,139223
2023-08-14,129.09,129.8,128.98,129.42,149787
2023-08-15,129.07,129.45,128.8,128.94,148320
2023-08-16,128.75,129.15,127.93,127.97,311675
2023-08-17,127.49,127.92,126.9,126.96,269045
2023-08-18,126.66,127.3,126.66,127.02,222887
2023-08-21,126.9,127.26,126.55,127.12,153536
2023-08-22,126.96,127.22,126.61,126.64,154022
2023-08-23,127.48,127.68,126.69,127.03,115647
2023-08-24,127,127.8,125.99,126.02,158528
2023-08-25,126.46,127.31,125.94,126.88,170030
2023-08-28,127.3,127.73,126.71,127.18,201578
2023-08-29,127.42,128.29,127.17,128.27,293605
2023-08-30,128.57,128.97,128.1,128.21,151874
2023-08-31,128.21,128.27,126.68,126.69,223826
2023-09-01,127.38,127.64,126.7,126.95,163151
2023-09-05,127.13,127.13,125.75,125.77,202545
2023-09-06,125.61,125.68,124.43,125.02,354848
2023-09-07,125.38,126.13,125.34,125.63,220972
2023-09-08,125.44,125.96,125.31,125.63,258665
2023-09-11,125.63,126.69,125.52,126.45,194428
2023-09-12,126.14,126.62,125.41,126.25,155414
2023-09-13,125.97,126.81,125.97,126.28,149774
2023-09-14,126.99,127.08,126.34,126.69,149061
2023-09-15,126.48,127,125.62,125.72,262055
2023-09-18,125.91,126.03,125.07,125.52,151632
2023-09-19,125.36,125.89,124.79,125.63,138705
2023-09-20,126.14,126.52,125.62,125.64,124619
2023-09-21,125.42,125.59,124.48,124.53,257539
2023-09-22,124.38,125.01,124.14,124.27,168244
2023-09-25,124.16,124.99,123.82,124.98,155498
2023-09-26,124.46,124.77,123.81,123.9,258522
2023-09-27,124.09,124.24,122.37,123.29,252500
2023-09-28,123.61,124.21,123.5,123.88,168539
2023-09-29,124.19,124.19,122.76,122.94,257238
2023-10-02,122.57,122.79,121.34,122.76,288116
2023-10-03,122.24,122.38,121.16,121.72,224566
2023-10-04,121.84,122.36,121.21,122.19,157615
2023-10-05,122.34,123.06,121.77,122.88,275602
2023-10-06,122.59,124.54,122.49,124.11,230667
2023-10-09,123.67,124.64,123.33,124.56,167698
2023-10-10,124.46,125.72,124.12,125.17,270930
2023-10-11,125.45,125.48,124.07,124.6,201240
2023-10-12,124.61,124.92,123.45,123.58,207893
2023-10-13,124.03,125.02,123.64,124.34,220940
2023-10-16,124.88,125.97,124.72,125.2,223710
2023-10-17,124.81,125.76,124.57,125.09,159711
2023-10-18,125.37,125.6,123.78,123.94,192858
2023-10-19,123.94,123.96,122.01,122.74,235747
2023-10-20,122.7,123.14,122.26,122.26,188862
2023-10-23,122.23,122.58,121.42,121.52,255953
2023-10-24,121.22,122.23,121.22,121.87,140880
2023-10-25,121.61,121.67,119.93,120.84,233719
2023-10-26,119.85,120.71,119.53,119.6,265844
2023-10-27,119.17,119.37,117.07,117.59,242083
2023-10-30,118.39,118.59,117.35,118.22,186949
2023-10-31,118.57,119.08,117.99,118.94,176625
2023-11-01,118.72,119.75,118.58,119.18,295773
2023-11-02,119.64,121.16,119.34,121.07,192111
2023-11-03,121.81,122.41,121.47,121.67,302954
2023-11-06,122.13,122.65,121.71,122.51,165116
2023-11-07,122.54,122.82,122.12,122.57,162322
2023-11-08,122.92,123,121.65,122.38,182247
2023-11-09,122.27,122.29,119.75,119.89,234389
2023-11-10,120.36,120.73,119,120.57,186539
2023-11-13,120.59,121.46,120.01,121.24,138527
2023-11-14,121.91,122.89,121.66,122.12,327605
2023-11-15,122.19,122.67,121.89,122.24,174946
2023-11-16,122.62,122.88,122.12,122.7,113688
2023-11-17,123.1,123.15,122.12,122.47,188482
2023-11-20,122.03,123.47,121.93,123.2,113440
2023-11-21,123.61,124.17,123.53,123.93,148351
2023-11-22,124.45,124.81,124.24,124.58,70516
2023-11-24,124.96,125.23,124.81,125.22,59338
2023-11-27,125.07,125.35,124.21,124.43,174882
2023-11-28,124.26,124.48,123.71,123.78,108521
2023-11-29,123.66,124.46,123.6,123.86,120698
2023-11-30,124.02,125.46,123.52,125.39,126542
2023-12-01,125.33,125.99,125.17,125.85,172599
2023-12-04,125.64,126.35,125.51,126.11,214181
2023-12-05,125.93,126.16,125.21,125.96,106150
2023-12-06,126.1,126.47,125.86,126.06,166758
2023-12-07,126.26,126.26,125.35,125.9,86063
2023-12-08,126,126.4,125.35,126.11,148456
2023-12-11,126.85,127.17,126.18,126.91,142377
2023-12-12,127.22,127.66,126.59,127.53,136235
2023-12-13,127.04,129.88,126.82,129.86,208640
2023-12-14,130.04,130.34,128.72,129.26,258389
2023-12-15,128.72,128.84,127.65,128.06,192238
2023-12-18,128.46,128.69,127.99,128.34,116898
2023-12-19,128.48,129.24,128.28,129.22,164765
2023-12-20,129.09,129.18,127.32,127.33,122964
2023-12-21,127.94,128.95,127.9,128.87,123849
2023-12-22,129.36,129.91,129.02,129.52,150390
2023-12-26,129.38,130.13,129.26,129.79,97954
2023-12-27,129.75,130.42,129.64,130.4,83779
2023-12-28,130.52,131.11,130.52,130.74,141716
2023-12-29,130.62,131.02,130.3,130.79,88838
2024-01-02,130.46,133.33,130.42,133.09,267853
2024-01-03,133.59,133.81,132.74,132.86,158686
2024-01-04,133.26,134.27,133.09,133.55,247857
2024-01-05,133.27,133.99,132.88,133.47,181676
2024-01-08,133.51,134.64,133.02,134.58,153301
2024-01-09,134.46,135.75,134.19,134.63,194981
2024-01-10,134.66,135.38,134.19,135.24,281279
2024-01-11,135.14,135.26,134.31,135.08,143903
2024-01-12,134.85,135.38,134.33,134.74,144998
2024-01-16,134.51,134.57,133.78,134.01,142267
2024-01-17,133.81,134.35,133.34,133.68,171628
2024-01-18,132.47,133.82,131.91,133.7,247524
2024-01-19,133.5,134.1,133.08,133.78,204369
2024-01-22,133.93,134.69,133.61,134.36,147318
2024-01-23,134.24,134.34,133.32,134.26,155849
2024-01-24,134.52,134.93,133.01,133.07,284330
2024-01-25,132.39,132.84,131.62,132.83,227993
2024-01-26,133.77,133.84,133.26,133.57,165038
2024-01-29,133.68,134.53,133.65,134.49,155539
2024-01-30,134.78,135.05,134.13,134.82,131175
2024-01-31,135.78,135.88,134.62,134.62,218913
2024-02-01,134.87,136.38,134.22,136.38,204276
2024-02-02,136.39,136.82,135.54,136.18,191159
2024-02-05,136.66,137.42,136.03,136.59,222800
2024-02-06,137.49,138.19,137.01,138.12,193501
2024-02-07,138.5,139.09,138.28,138.47,154846
2024-02-08,138.24,138.31,137.61,138.24,133500
2024-02-09,138.08,138.35,137.71,138.13,175123
2024-02-12,137.86,138.34,137.32,138.34,122518
2024-02-13,137.58,138.55,136.35,137.11,269557
2024-02-14,137.48,138.26,137.23,138.18,213507
2024-02-15,138.29,139.47,138.15,139.24,299962
2024-02-16,139.34,140.62,138.91,139.68,220295
2024-02-20,139.97,140.21,138.87,139.21,244499
2024-02-21,138.72,139.54,138.36,139.49,146078
2024-02-22,139.87,141.4,139.44,141.14,210658
2024-02-23,141.54,142.2,141.34,141.83,304161
2024-02-26,141.79,142.04,140.98,141.07,186129
2024-02-27,140.43,141.14,140.08,140.75,197883
2024-02-28,140.2,140.23,139.4,140.04,203082
2024-02-29,140.12,140.14,138.91,138.95,264468
2024-03-01,139.21,140.44,138.68,140.34,181598
2024-03-04,140.32,140.67,139.83,140.13,230754
2024-03-05,140.19,140.39,138.65,139.04,247507
2024-03-06,139.61,140.56,139.56,140.05,208437
2024-03-07,140.5,141.03,140.24,140.71,136122
2024-03-08,140.55,141.24,140.25,140.45,198151
2024-03-11,140.26,140.57,139.36,140.38,152848
2024-03-12,140.47,141.34,140.01,141.04,170893
2024-03-13,141.52,141.65,139.97,140.47,145016
2024-03-14,140.54,140.67,139.2,140.03,225814
2024-03-15,138.99,139.71,138.97,139.48,205355
2024-03-18,139.97,140.13,139.32,139.42,148073
2024-03-19,139.55,140.41,139.16,140.36,135137
2024-03-20,139.93,140.05,139.25,140,229591
2024-03-21,140.25,140.71,139.94,140.18,252157
2024-03-22,140.35,140.75,139.84,140.01,107908
2024-03-25,140.11,140.4,139.62,139.8,124128
2024-03-26,140.06,140.47,139.74,140.32,115274
2024-03-27,141.57,142.18,141.22,142.17,242045
2024-03-28,142.46,142.67,142.24,142.24,172414
2024-04-01,142.06,142.1,140.49,140.97,166581
2024-04-02,139.2,139.21,138.08,138.76,211794
2024-04-03,139.03,139.65,138.33,138.67,200328
2024-04-04,139.51,139.59,136.58,136.71,272734
2024-04-05,136.51,138.31,136.34,137.95,219284
2024-04-08,137.51,137.75,137.23,137.47,212803
2024-04-09,137.76,137.99,136.98,137.95,210122
2024-04-10,136.66,136.91,135.84,136.34,480771
2024-04-11,136.63,136.73,135.35,135.67,158883
2024-04-12,134.93,135.01,133.3,133.77,293650
2024-04-15,135.01,135.36,133.25,133.46,333297
2024-04-16,134.42,134.46,133.42,133.49,224611
2024-04-17,134.26,134.37,133.06,133.25,130101
2024-04-18,133.36,134.03,133.05,133.32,157555
2024-04-19,134.06,134.06,133.29,133.76,221181
2024-04-22,134.16,135.31,133.78,134.29,146852
2024-04-23,135.4,136.26,135,135.99,187207
2024-04-24,135.67,135.86,134.99,135.63,196999
2024-04-25,135.51,135.67,134,134.75,163893
2024-04-26,134.19,135.07,134.13,134.71,136414
2024-04-29,135.38,135.55,134.52,135.2,106257
2024-04-30,135.6,135.9,135,135.09,141285
2024-05-01,134.47,136.51,134.41,135.36,200781
2024-05-02,135.89,135.89,134.5,135.23,236795
2024-05-03,135.76,135.92,134.89,135.55,276551
2024-05-06,136.03,136.15,135.38,136.15,146550
2024-05-07,136.61,137.35,136.42,137.2,254289
2024-05-08,137.36,137.51,136.61,136.79,166011
2024-05-09,137.09,138.02,136.92,137.94,230378
2024-05-10,138.05,138.71,138.05,138.2,115410
2024-05-13,138.46,138.63,137.84,138.12,108249
2024-05-14,138.42,138.74,137.77,138.66,216314
2024-05-15,139.53,140.89,139.53,140.72,263725
2024-05-16,140.57,140.96,140.19,140.58,128693
2024-05-17,140.64,140.87,140.02,140.86,204596
2024-05-20,140.71,140.88,140.32,140.5,93315
2024-05-21,140.78,141.35,140.43,140.77,82437
2024-05-22,140.45,141.43,140.39,141.01,114210
2024-05-23,140.77,140.77,139.39,139.52,203303
2024-05-24,139.68,139.81,138.95,139.05,123719
2024-05-28,138.68,138.68,136.79,137.34,178676
2024-05-29,136.23,136.35,135.68,136.29,173309
2024-05-30,135.74,136.82,135.42,136.34,156143
2024-05-31,136.7,138.4,136.69,138.35,173117
2024-06-03,138.07,139.69,138.01,139.28,250791
2024-06-04,139.16,140.08,138.69,139.73,119262
2024-06-05,140.06,140.48,139.11,140.34,119398
2024-06-06,140.07,141.06,139.84,140.79,53682
2024-06-07,140.68,141.66,140.57,140.92,89740
2024-06-10,140.66,141.51,140.27,141.47,114990
2024-06-11,140.95,141.17,140.34,140.91,67097
2024-06-12,141.5,141.5,140.26,140.6,94779
2024-06-13,140.1,140.69,139.24,140.53,85421
2024-06-14,140.19,140.47,139.61,140.45,72053
2024-06-17,139.8,140.49,139.57,140.3,80900
2024-06-18,140.38,140.86,140.16,140.4,78145
2024-06-20,139.95,141.1,139.95,140.95,84089
2024-06-21,141.11,141.59,140.78,141.37,144197
2024-06-24,141.91,142.64,141.55,142.12,119190
2024-06-25,142.15,142.45,141.36,141.7,68146
2024-06-26,141.29,141.68,140.94,141.21,116320
2024-06-27,141.2,141.37,140.16,141,107677
2024-06-28,141.49,141.95,140.26,140.86,140708
2024-07-01,141.12,142.49,139.82,140.04,151552
2024-07-02,139.64,139.68,138.78,139.57,107883
2024-07-03,139.59,139.59,138.03,138.44,109384
2024-07-05,138.66,139.63,138.09,139.56,135451
2024-07-08,139.65,140.07,139.08,139.4,67848
2024-07-09,139.5,140.15,138.92,140.07,123991
2024-07-10,140.32,141.42,139.93,141.37,111783
2024-07-11,141.38,142.78,141.38,142.42,148451
2024-07-12,142.91,143.86,142.84,143.3,118504
2024-07-15,143.82,143.96,142.58,142.81,115163
2024-07-16,143.69,144.85,143.44,144.78,134344
2024-07-17,143.73,146.24,143.73,145.48,238736
2024-07-18,144.64,145.48,141.94,142.19,192289
2024-07-19,143.35,143.58,142.35,142.92,114923
2024-07-22,143.52,143.94,142.94,143.72,97682
2024-07-23,144.35,144.35,143.49,143.63,53937
2024-07-24,143.74,145,143.23,144.85,128872
2024-07-25,144.43,146.4,143.98,144.03,141472
2024-07-26,144.18,145.8,144.05,144.91,90444
2024-07-29,144.75,145.49,144.26,145.02,97153
2024-07-30,145.17,146,144.11,145.15,118657
2024-07-31,145.02,145.58,144.05,144.57,146249
2024-08-01,145.34,146.24,144.5,146.06,185519
2024-08-02,146.31,146.63,143.63,145.77,215070
2024-08-05,143.51,143.77,141.32,141.94,368580
2024-08-06,142.52,144.36,142.03,142.51,247609
2024-08-07,141.93,143.1,140.65,141.12,252735
2024-08-08,143.34,144.34,142.74,144.25,198833
2024-08-09,144.46,145.31,144.25,144.92,191185
2024-08-12,144.97,145.02,144.04,144.37,155364
2024-08-13,144.9,146.27,144.9,146.14,125156
2024-08-14,145.96,146.87,145.71,146.69,118246
2024-08-15,147.49,147.78,146.69,147.6,170359
2024-08-16,147.6,147.95,147.13,147.71,135488
2024-08-19,147.76,148.75,147.69,148.64,113563
2024-08-20,148.98,150,148.88,149.22,96777
2024-08-21,149.62,149.79,148.99,149.49,91845
2024-08-22,149.95,150.09,148.82,149.6,115112
2024-08-23,150,150.32,149.44,150.23,81328
2024-08-26,150.4,150.82,150,150.16,81294
2024-08-27,150.45,150.79,149.87,150.36,112993
2024-08-28,150.37,151.15,149.86,150.54,69194
2024-08-29,151.13,151.54,150.32,150.87,150834
2024-08-30,151.03,151.98,150.36,151.88,131802
2024-09-03,151.62,152.54,151.21,151.65,142312
2024-09-04,151.47,152,150.68,151.37,107357
2024-09-05,151.16,151.19,148.59,149.25,162176
2024-09-06,149.74,150.34,148.5,148.78,159060
2024-09-09,149.08,150.26,148.65,149.81,89925
2024-09-10,149.95,150.61,149.47,150.46,166102
2024-09-11,149.76,150.23,147.73,150,166360
2024-09-12,149.92,150.73,148.62,150.62,102363
2024-09-13,150.56,151.38,150.52,150.91,85538
2024-09-16,151.9,152.25,151.42,151.94,107497
2024-09-17,151.55,151.63,149.87,150.38,247073
2024-09-18,150.07,151.38,149.7,150.13,83574
2024-09-19,151.4,151.4,150.31,150.65,179013
2024-09-20,150.11,150.73,149.71,150.13,258772
2024-09-23,150.41,150.41,149.51,149.77,144341
2024-09-24,149.66,149.72,148.83,149.49,162645
2024-09-25,149.92,149.93,147.95,148.04,153338
2024-09-26,147.89,148.68,147.67,148.49,120092
2024-09-27,148.66,149.56,148.42,148.42,168297
2024-09-30,148.31,149.43,148,149.32,278640
2024-10-01,149.5,149.58,148.07,148.63,225381
2024-10-02,148.35,148.74,147.32,148.33,183426
2024-10-03,147.85,148.07,146.71,146.96,125087
2024-10-04,147.14,147.46,146.36,147.09,182169
2024-10-07,147.1,147.53,146.17,146.43,141680
2024-10-08,147.12,147.44,146.73,147.22,155621
2024-10-09,147.27,148.86,147.05,148.72,692137
2024-10-10,148.76,148.79,147.83,148.22,126985
2024-10-11,148.6,149.44,148.44,149.26,153260
2024-10-14,149.5,150.37,148.96,150.15,209336
2024-10-15,148.13,149.93,148.08,148.3,288560
2024-10-16,147.97,149,147.68,148.7,132473
2024-10-17,148.04,148.4,147.72,147.83,144110
2024-10-18,147.96,148.89,147.58,148.54,302252
2024-10-21,148.2,148.55,146.67,146.82,155631
2024-10-22,145.95,146.83,145.93,146.57,172297
2024-10-23,146.04,146.33,145.13,145.88,143435
2024-10-24,146,146.48,144.9,144.92,91671
2024-10-25,145.35,145.45,143.97,144.15,170066
2024-10-28,144.58,144.96,144.21,144.37,162129
